HEAD (x),HEAD (y),HEAD (z),,NECK (x),NECK (y),NECK (z),,TORSO (x),TORSO (y),TORSO (z),,WAIST (x),WAIST (y),WAIST (z),,LEFT_COLLAR (x),LEFT_COLLAR (y),LEFT_COLLAR (z),,LEFT_SHOULDER (x),LEFT_SHOULDER (y),LEFT_SHOULDER (z),,LEFT_ELBOW (x),LEFT_ELBOW (y),LEFT_ELBOW (z),,LEFT_WRIST (x),LEFT_WRIST (y),LEFT_WRIST (z),,LEFT_HAND (x),LEFT_HAND (y),LEFT_HAND (z),,LEFT_FINGER_TIP (x),LEFT_FINGER_TIP (y),LEFT_FINGER_TIP (z),,RIGHT_COLLAR (x),RIGHT_COLLAR (y),RIGHT_COLLAR (z),,RIGHT_SHOULDER (x),RIGHT_SHOULDER (y),RIGHT_SHOULDER (z),,RIGHT_ELBOW (x),RIGHT_ELBOW (y),RIGHT_ELBOW (z),,RIGHT_WRIST (x),RIGHT_WRIST (y),RIGHT_WRIST (z),,RIGHT_HAND (x),RIGHT_HAND (y),RIGHT_HAND (z),,RIGHT_FINGER_TIP (x),RIGHT_FINGER_TIP (y),RIGHT_FINGER_TIP (z),,LEFT_HIP (x),LEFT_HIP (y),LEFT_HIP (z),,LEFT_KNEE (x),LEFT_KNEE (y),LEFT_KNEE (z),,LEFT_ANKLE (x),LEFT_ANKLE (y),LEFT_ANKLE (z),,LEFT_FOOT (x),LEFT_FOOT (y),LEFT_FOOT (z),,RIGHT_HIP (x),RIGHT_HIP (y),RIGHT_HIP (z),,RIGHT_KNEE (x),RIGHT_KNEE (y),RIGHT_KNEE (z),,RIGHT_ANKLE (x),RIGHT_ANKLE (y),RIGHT_ANKLE (z),,RIGHT_FOOT (x),RIGHT_FOOT (y),RIGHT_FOOT (z),,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.5013,141.13959,2545.413,,274.40015,194.91756,2568.715,,269.24268,256.78275,2447.8909,,356.0076,141.27483,2542.6362,,370.05917,193.10883,2613.8538,,388.40784,250.88336,2486.7283,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.32642,141.27887,2546.685,,274.40015,194.91756,2568.715,,269.24268,256.78275,2447.8909,,356.0076,141.27483,2542.6362,,370.05917,193.10883,2613.8538,,388.40784,250.88336,2486.7283,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.24268,256.78275,2447.8909,,356.0076,141.27483,2542.6362,,370.05917,193.10883,2613.8538,,388.40784,250.88336,2486.7283,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.0076,141.27483,2542.6362,,370.05917,193.10883,2613.8538,,388.40784,250.88336,2486.7283,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.05917,193.10883,2613.8538,,388.40784,250.88336,2486.7283,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,388.40784,250.88336,2486.7283,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.04755,191.37137,2535.7466,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.58896,241.78784,2528.3281,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,296.08313,345.09174,2522.317,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,296.08524,434.249,2604.82,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.14407,241.94057,2526.609,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.1935,343.99203,2538.3704,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.42206,433.68683,2625.5686,,
320.5907,78.73512,2529.539,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.19116,141.28809,2544.945,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.32642,141.27887,2546.685,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.36264,141.40643,2548.8586,,274.37378,194.6402,2568.9436,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,269.60208,256.4197,2455.7534,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.10495,141.29729,2543.205,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.0351,193.22629,2614.081,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,387.14856,252.7112,2488.3486,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.0618,191.513,2536.1274,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.5535,242.03969,2528.3877,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.72153,344.84766,2523.639,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,284.317,429.3477,2651.8232,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.32867,242.13716,2526.232,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.28906,343.99426,2538.6118,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,341.6326,435.16275,2622.0547,,
320.73105,78.729034,2529.178,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.27023,141.31631,2545.7786,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.36264,141.40643,2548.8586,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.34506,141.24634,2548.5874,,274.3746,194.72705,2569.7695,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,270.9755,257.781,2439.538,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.26483,141.22595,2542.6985,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.12576,193.1817,2613.3828,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,386.23935,251.32693,2475.8074,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.19458,191.3883,2537.6663,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.92166,241.76213,2531.4448,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.71954,344.96844,2522.4297,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,285.51935,430.36996,2646.4832,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.3484,241.80081,2527.663,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.4161,343.20044,2540.133,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.44626,343.258,2539.7664,,342.38654,434.66217,2622.1497,,
320.88098,78.71982,2527.9058,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.44626,343.258,2539.7664,,343.04572,434.5642,2622.3203,,
321.02893,78.587204,2527.2463,,320.29727,141.19072,2545.5874,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.44626,343.258,2539.7664,,343.04572,434.5642,2622.3203,,
321.02893,78.587204,2527.2463,,320.2545,141.06282,2544.947,,320.1796,191.61041,2537.881,,284.34506,141.24634,2548.5874,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.44626,343.258,2539.7664,,343.04572,434.5642,2622.3203,,
321.02893,78.587204,2527.2463,,320.2545,141.06282,2544.947,,320.1796,191.61041,2537.881,,284.25888,141.28546,2548.4097,,274.84464,195.12482,2570.06,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.44626,343.258,2539.7664,,343.04572,434.5642,2622.3203,,
321.02893,78.587204,2527.2463,,320.2545,141.06282,2544.947,,320.1796,191.61041,2537.881,,284.25888,141.28546,2548.4097,,274.3592,195.11646,2571.5337,,272.50482,254.9072,2446.3845,,356.33432,141.13498,2542.5874,,370.35355,192.86847,2613.5027,,383.6015,251.03648,2489.908,,297.74738,242.29787,2532.0247,,295.5361,345.25677,2525.4412,,287.0458,429.80594,2643.8997,,342.40765,242.37666,2528.325,,344.44626,343.258,2539.7664,,343.04572,434.5642,2622.3203,,
